   8321,  -17.3376579,   25.3186874
   8322,    24.136528,  -6.86603117
   8323,   3.61070132,  -27.4802799
   8324,   6.03493309,   25.6959991
   8325,  -23.1401825,  -11.2184353
   8326,   27.2244797, -0.839171767
   8327,   12.4910173,   21.8023796
   8328,  -18.0818214,  -15.2924337
   8329,  -22.2226257,   21.0964165
   8330,    26.772047,   3.60125351
   8331,   2.50973415,   27.4877262
   8332,  -28.1594772,   1.18783128
   8333,   12.0929174,  -25.4638577
   8334,   6.71865654,  -27.7624817
   8335,   6.92174721,   25.3928089
   8336,   25.6425343,  -4.70624542
   8337,  -21.1152077,   22.2433357
   8338,  -13.0069466,   27.7133408
   8339,  -14.8352833,   26.5057945
   8340,  -24.1362782,  -9.17631912
   8341,  -23.4253044,  -7.69624996
   8342,  -15.5353098,    26.349987
   8343,   15.4529266,  -25.1619892
   8344,   24.5856419,  -9.15565395
   8345,  -23.7742119,  -10.6479559
   8346,  -6.58931112,   28.4670906
   8347,   21.3008366,  -20.2305908
   8348,   -26.430624,   -3.0664897
   8349,   -26.503355,   8.69469833
   8350,  -24.2753315,  -6.26881695
   8351,  -2.98085952,   27.9269104
   8352,  -9.93078613,   27.8813591
   8353,   24.2156658,   10.3196564
   8354,   18.2641983,   17.4255199
   8355,  -21.7534065,   -11.561801
   8356,   23.0276413,  -18.0244541
   8357,   9.19619942,   24.1008148
   8358,   28.4916973,   2.76700544
   8359,  -17.7166233,  -16.8836384
   8360, -0.491314709,   28.6602898
   8361,  -1.49407995,  -26.5970688
   8362,   1.22908747,   28.3514786
   8363,   3.26452875,   26.9036522
   8364,   -19.302393,   24.2865677
   8365,  -6.44957495,  -25.7225628
   8366,   16.0156403,  -24.6248455
   8367,   25.9124451,  -13.7215176
   8368,   21.0290165,  -17.1868153
   8369,  -26.4595222,   10.1449203
   8370,  -27.2840042,   4.75253916
   8371,   0.47149685,   -25.263834
   8372,   14.8803234,  -25.7657166
   8373,   26.5749798,  -1.41213536
   8374,   26.1790924,   9.16172123
   8375,   9.86404705,   23.4272709
   8376,  -16.7950211,   25.9184589
   8377,    22.307724,   14.2250175
   8378,  -11.2185621,  -24.1064453
   8379,  -18.1638336,   25.5246887
   8380,  -4.33546686,   28.3862362
   8381,   23.8993244,   -16.696537
   8382,   23.3758583,   -17.399641
   8383,   27.8636131,   5.97936583
   8384,   -45.495903,  -11.5732155
   8385,   45.4966431,   11.5734434
   8386,  -11.4192066,   28.2103672
   8387,  -14.8011198,   44.8139839
   8388,  -44.8390541,   14.8062038
   8389,  -10.1939268,   44.8389549
   8390,  -44.8132896,   10.1993294
   8391,   44.9014435,   10.0770988
   8392,  -44.9009056,  -10.0769053
   8393,   28.1884212,   1.07139456
   8394,   21.0381145,   15.4587069
   8395,   25.9384003,   43.2817612
   8396,   23.8756599,  -8.46123505
   8397,  -25.9387531,  -43.2850304
   8398,   43.4814644,  -24.0255356
   8399,  -43.4824219, -0.982746124
   8400, -0.973942876,  -43.4811325
   8401,   24.0257301,  -43.4805145
   8402,  0.955118477,   43.4814301
   8403,  -43.4743309,   24.0292931
   8404,  -24.0444374,    43.482666
   8405,    18.215704,   18.2749939
   8406,   23.6073952,  -15.1397161
   8407,   19.6088314,   17.0889969
   8408,   27.4319992,   6.80724144
   8409,   44.4881477,     38.19804
   8410,  -38.1895866,  -44.4937973
   8411,  -27.5781364,   16.2529831
   8412,   13.6861486,   -26.471035
   8413,   43.8110123,  -38.4311867
   8414,  -43.8081665,   38.4317894
   8415,  -13.4589024,  -43.9022598
   8416,   11.5410767,  -43.9022636
   8417,   13.4589033,   43.9035606
   8418,   36.5489159,  -43.8050804
   8419,  -36.5627441,   43.8204231
   8420,   43.8224335,  -13.4342051
   8421,   39.0563507,    44.346611
   8422,  -45.2396507,  -38.0448494
   8423,   45.2576904,   38.0397186
   8424,  -25.9418449,  -4.25230646
   8425,  -44.3171539,   23.6327248
   8426,  -44.3267479,  -1.36883748
   8427,   44.3240013,  -23.6336899
   8428,  -38.0371399,  -45.2597961
   8429,   38.0450783,   45.2396622
   8430,   43.3598595,  -11.3622255
   8431,    36.410965,   43.3903923
   8432,  -43.3900795,  -36.4121552
   8433,  -36.3935623,  -43.4573593
   8434,   43.3999252,   36.4014702
   8435,   43.4042397,  -36.2716408
   8436,  -43.3680382,   36.3357811
   8437,   38.7305984,  -43.3887329
   8438,  -38.7075729,   43.3760414
   8439,  -43.3582993,  -13.6644106
   8440,   11.4281063,   43.3483467
   8441,  -11.4283724,  -43.3454971
   8442,   13.5716057,  -43.3454857
   8443,   43.3596458,   13.6639233
   8444,  -20.6056252,  -13.7527685
   8445,   20.4988213,   16.0845375
   8446,   -3.1747601,  -26.9886875
   8447,  -26.3022804,   7.34671593
   8448,  -43.2545776,  -42.5369759
   8449,   43.2575188,   42.5307693
   8450,   24.7801437,  -1.37977135
   8451,  -44.3468018,  -39.0562668
   8452,    43.314949, -0.984025598
   8453,    22.544733,  -14.1040945
   8454,   27.9704742,   4.45984697
   8455,  -16.8194885,  -19.6854591
   8456,   26.1961651,   7.63993502
   8457,  -5.23123217,  -26.4977665
   8458,  -43.1604233,  -23.9306679
   8459,  -24.0132236,   20.8109341
   8460,    43.258831,  -25.8675537
   8461,   43.1638184,   23.9304066
   8462,   5.59216213,  -27.3337173
   8463,  -43.3054314,  0.874358773
   8464,   20.0708504,  -20.5586281
   8465,  -43.3064537,   25.8763695
   8466,   28.2034988,   43.3131981
   8467,  -43.3036766,  -21.8189335
   8468,  -28.1947193,  -43.3214455
   8469,   43.2622757,  -28.2008305
   8470,   21.7564335,  -43.2978096
   8471,  -3.24325943,  -43.2981758
   8472,      43.3097,   21.8184319
   8473,   3.29545903,   43.2781754
   8474,   26.2941189,  -12.1402464
   8475,  -43.2302895,   3.22283196
   8476,  -43.2274857,   28.2182827
   8477,  -21.6996632,   43.2831345
   8478,   43.3163719,  -3.29047418
   8479,   30.2354393,   43.3691025
   8480,  -3.66565776,  -26.4077988
   8481,  -30.2145672,  -43.3786621
   8482,  -42.6112366,   43.3711395
   8483,  -43.3279495,  -19.7091331
   8484,   42.6112709,  -43.3711243
   8485,   43.3279839,  -30.2330818
   8486,   19.7053623,  -43.3332825
   8487,  -5.29466915,  -43.3334808
   8488,  -43.3154106,  -40.6677322
   8489,   43.3371315,   19.7091637
   8490,    5.3058095,   43.3390274
   8491,  -43.3337059,   30.2979374
   8492,   43.3159485,   40.6510086
   8493,  -43.3692093,   5.33409739
   8494,  -19.6581154,   43.3752975
   8495,  -26.3336391,   18.3575516
   8496,   43.5485802,  -5.08880568
   8497,   32.2716942,   43.4398537
   8498,   34.3882675,   43.3899994
   8499,   4.85319328,   25.1866798
   8500,  -32.2590485,  -43.4472389
   8501,   -34.391861,  -43.4068031
   8502,  -40.6337318,   43.4093857
   8503,   40.6367416,  -43.4117012
   8504,   24.7955132,  -3.70980716
   8505,   43.4130325,  -32.3145638
   8506,   43.4321938,   -34.367775
   8507,  -43.4178429,  -17.6903896
   8508,  -43.3960304,   34.2709808
   8509,   17.6885128,  -43.4240608
   8510,  -7.31150579,    -43.42416
   8511,   43.3936195,  -9.27690792
   8512,  -43.4248009,   32.3109283
   8513,  -43.3756676,   -15.738821
   8514,   7.31219006,   43.4274483
   8515,   15.7207785,  -43.3915939
   8516,  -9.27921486,  -43.3916397
   8517,   43.4250298,   17.6902542
   8518,   9.27949619,   43.3949318
   8519,   43.3785286,    15.738224
   8520,  -43.5701904,   7.18895245
   8521,  -17.8106022,   43.5713539
   8522,   43.3765831,  -7.33884382
   8523,   25.2714767,  -2.87471342
   8524,  -15.9987144,  -20.3413544
   8525,  -5.10715485,   28.1148682
   8526,   23.3008804,   11.9915295
   8527,  -43.3863335,  -9.35137653
   8528,   43.3866577,   9.35153103
   8529,  -43.2999725,   9.34315872
   8530,  -9.30884647,   43.3514748
   8531,  -43.3515625,   15.6911888
   8532,  -15.6570816,   43.3011322
   8533,   1.77032614,  -25.7552052
   8534,   23.6336613,  -44.3235321
   8535,  -1.36620736,  -44.3239479
   8536,   1.36240244,   44.3191566
   8537,  -23.6370678,   44.3202553
   8538,   18.9353809,  -22.3364468
   8539,   23.1126385,   13.5907345
   8540,   9.28335667,  -26.9859905
   8541,  -28.3324318,   11.7875948
   8542,  -7.76769447,  -25.8261642
   8543,   40.6684875,   43.3142853
   8544,  -40.6481171,  -43.3146477
   8545,  -7.21415615,   29.1034069
   8546,  -43.3831558,  -34.3990059
   8547,  -43.4197578,   40.6699905
   8548,   43.4194221,  -40.6699181
   8549,   43.3890495,   34.3987045
   8550,   14.5443792,   20.0225735
   8551,  -9.23527145,   28.2729015
   8552,   18.1116447,  -23.5320568
   8553,   34.3110161,  -43.4319649
   8554,   43.3933296,  -15.6709547
   8555,   7.65104294,   -27.738987
   8556,  -34.3286476,   43.3958817
   8557,  -15.6387234,  -43.4099808
   8558,   9.36128139,  -43.4100342
   8559,   15.6400843,   43.4102173
   8560,   22.5285225,  -19.1958389
   8561,   23.9315281,   43.1605148
   8562,  -23.9314098,  -43.1623878
   8563,   25.8662148,  -43.2567825
   8564,  0.865965128,  -43.2565918
   8565, -0.886916637,   43.3249245
   8566,   -25.886549,   43.3256607
   8567,   2.56557465,   26.6512032
   8568,  -42.5322227,  -43.2531967
   8569,   42.5385437,   43.2500801
   8570,   43.3700523,  -42.6209335
   8571,  -43.3700333,   42.6209717
   8572,  -43.4333725,  -32.2669182
   8573,   43.4302063,   32.2673531
   8574,   32.3037987,   -43.412674
   8575,   -17.680769,  -43.4222221
   8576,   7.31908083,  -43.4218674
   8577,   43.4106331,   -17.697403
   8578,  -32.3141785,   43.4236374
   8579,   17.6812477,   43.4230537
   8580,   43.3781242,   7.37457228
   8581,  -43.3782616,  -7.37482977
   8582,  -7.36797476,   43.3754997
   8583,  -43.3758049,   17.6317997
   8584,   30.2318897,  -43.3277512
   8585,   -43.381031,  -30.2193832
   8586,   43.3764648,   30.2155952
   8587,  -19.7103195,  -43.3361969
   8588,   5.29058027,  -43.3260231
   8589,   43.3379211,  -19.7645855
   8590,   19.7110062,   43.3364105
   8591,  -30.2974129,   43.3342934
   8592,   43.3304405,   5.31167221
   8593,  -43.3329887,  -5.31706667
   8594,    -5.320467,   43.3331718
   8595,  -43.3379784,   19.6719151
   8596,   28.1994667,  -43.2608948
   8597,  -21.8187714,  -43.3088837
   8598,   3.21414113,  -43.2290573
   8599,   43.3215981,   28.1932297
   8600,   43.3314552,  -21.7709312
   8601,  -43.3193016,  -28.1946373
   8602,   21.8195286,   43.3080444
   8603,  -43.3023682,  -3.24739432
   8604,     43.26791,   3.20413327
   8605,  -28.2180424,   43.2293625
   8606,   -3.2208364,   43.2297935
   8607,   -43.280632,   21.7004986
   8608,   43.2838936,  0.862496912
   8609,  -43.2837944,  -25.9338341
   8610,   43.2870789,   25.9346809
   8611,   19.4607449,  -22.9071503
   8612,   11.1393156,   22.7782764
   8613,   -20.296154,  -15.1832323
   8614,    -28.66012,   3.56405425
   8615,    23.748703,  -18.1021805
   8616,   -27.127573,   7.22112989
   8617,   25.4978924,  -9.04107475
   8618,   -25.114872,   19.5032654
   8619,  -9.22234631,  -24.9107265
   8620,   21.4065094,  -21.0313168
   8621,   23.7532558,   12.7218113
   8622,   -17.489069,  -18.8074245
   8623,   10.6854067,     23.55513
   8624,  -27.0168591,    9.6159544
   8625,    22.704483,  -20.0086174
   8626,   15.8065643,  -25.9649105
   8627, -0.239323363,  -25.8739548
   8628,  -5.73065662,   28.7018032
   8629,  -21.4705925,  -13.9370899
   8630,  -10.0642548,   28.6020584
   8631,   14.9443521,    21.530653
   8632,  -27.7565422,   17.0607872
   8633,   26.9550362,   7.47788095
   8634,   18.9428711,   17.6332817
   8635,   24.4737835,   11.1320829
   8636,  -17.6242962,   26.1138897
   8637,   4.97163534,    27.248003
   8638,  -11.9066916,   28.7733173
   8639,  -1.36003375,   28.8929482
   8640,  -6.99505854,  -26.2484112
   8641,  -17.6407394,  -17.8563538
   8642,   29.0105934,   1.10857928
   8643,   18.2607994,   19.2583218
   8644,   24.0326347,   11.8552961
   8645, -0.775823176,   -26.755434
   8646,  -19.5338058,   25.0981102
   8647,   11.5093727,  -26.0940838
   8648,   15.2279844,   20.6497459
   8649,   1.65949297,   -26.533474
   8650,   -24.585247,  -6.91075325
   8651,   -28.394434,   16.4710903
   8652,  -21.8815689,   23.0089989
   8653,   -42.909893,    37.931736
   8654,   42.9090652,  -37.9270248
   8655,   23.3597584,  -19.4685879
   8656,   37.0601654,  -42.8948097
   8657,   42.9528313,    -12.95158
   8658,  -37.0434952,   42.9352837
   8659,  -13.0940104,  -43.2215347
   8660,   11.9059772,    -43.22155
   8661,   13.0955105,   43.2221031
   8662,   24.3775539,  -15.3071594
   8663,   -22.803339,   21.6929379
   8664,  -28.8239899,   15.0257683
   8665,   9.81612015,  -26.3297901
   8666,   -42.347126,  -42.3509636
   8667,   42.3531837,   42.3451691
   8668,   24.2522526,  -17.4423275
   8669,   28.0904636,  -1.20756054
   8670,   16.7734451,   19.6126537
   8671,  -14.7115269,  -21.8763504
   8672,  -0.62181735,    29.566246
   8673,   2.00890565,   28.1858521
   8674,   5.20203209,   25.7841187
   8675,  -21.9938526,   21.9632301
   8676,  -28.5027027,   10.8072376
   8677,  -28.4589138,  0.351492465
   8678,    25.458765,  -5.50607824
   8679,  -24.0126839,   -11.486516
   8680,   7.06060934,  -28.6452351
   8681,  -26.4969597,  -2.20014834
   8682,   24.2735195,  -7.68849945
   8683,  -1.49619496,  -27.4338951
   8684,   28.4471569,  0.356639951
   8685,  0.333111227,   29.7896233
   8686,  -13.8682814,   27.4610519
   8687,  -16.0957661,  -21.1230831
   8688,  -43.4976845,  -38.6333389
   8689,   38.6334915,   43.4977112
   8690,   13.3601198,   21.9719849
   8691,  -22.4936275,   -11.803916
   8692,  -14.0737953,   45.0818176
   8693,  -45.0953789,   14.0896626
   8694,  -10.9106789,   45.0952988
   8695,  -45.0812836,   10.9268532
   8696,   44.8848801,   10.8344107
   8697,  -3.53653312,   28.5594101
   8698,   2.94970894,  -26.9361458
   8699,  -44.8841667,  -10.8342018
   8700,  -24.1968193,  -7.61825323
   8701,  -26.4486828,   -3.8712616
   8702,   22.0790977,  -20.5363579
   8703,  -24.3834305,  -10.0405674
   8704,  -16.2477627,   26.5397739
   8705,   28.6495571,   3.76306272
   8706,  -18.9852295,   25.7116108
   8707,   25.9554996,  -2.09753442
   8708,   24.4154224,  -16.0810013
   8709,  -25.3975391,  -5.59548521
   8710,   3.46647501,   27.7308578
   8711,   25.9842396,   10.6576262
   8712,  -11.9651508,   -23.470335
   8713,   -18.887867,  -15.5013819
   8714,   28.1723003,   5.24665213
   8715,   20.1906643,   16.6713772
   8716,  -26.5649166,   7.87169266
   8717,   42.8409157,   39.6371117
   8718,  -39.6173477,  -42.8410721
   8719,   26.3605309,    9.9068079
   8720,  -24.5154819,   20.0722275
   8721,  -2.54626918,  -27.6781654
   8722,  -27.3483658, -0.992177963
   8723,  -26.9865341,   17.6007996
   8724,   -42.431076,   42.4348946
   8725,   42.4311523,  -42.4348221
   8726,  -27.5632305,   5.55838633
   8727,  -4.32623625,  -26.2312241
   8728,   -24.982317,   42.8954697
   8729,  -42.8507462,   24.9416885
   8730, 0.0173656177,   42.8943138
   8731,  -42.8505554, -0.0698699728
   8732,  -46.1292763,   15.2757864
   8733, -0.0650203153,  -42.8773308
   8734,   -9.7243824,   46.1290092
   8735,   24.9347095,  -42.8765602
   8736,   46.1060829,   9.73204517
   8737,   42.8778343,  -24.9359493
   8738,  -46.1057777,  -9.73194504
   8739,   -26.517313,   19.2045841
   8740,  -7.76065445,   29.8161144
   8741,   8.62231922,   -27.768055
   8742,   17.2514668,  -23.6231518
   8743,   19.0731812,  -23.6883621
   8744,   10.7507963,   42.8262787
   8745,   42.6930351,   14.1999464
   8746,  -8.64091301,  -25.9592152
   8747,  -42.6917229,   -14.200634
   8748,  -10.7504244,  -42.8230476
   8749,   14.2495632,  -42.8230362
   8750,   21.9175491,   15.6734419
   8751,  -42.8590584,   35.6933746
   8752,   42.8500671,  -10.7106771
   8753,   42.8654327,  -35.3566399
   8754,  -39.6549377,   42.8296509
   8755,   39.6710625,  -42.8415565
   8756,    42.704464,    35.515892
   8757,  -35.5350647,  -42.7357559
   8758,   35.5076981,   42.6894569
   8759,  -42.6982765,   -35.519783
   8760,   26.9272652,  -11.4756413
   8761,  -18.3134575,  -16.0909805
   8762,   7.85233116,   25.4926491
   8763,   29.4878311,   3.10234809
   8764,   -16.396801,   42.8186836
   8765,  -42.8431778,   16.6339169
   8766,  -8.36604023,   42.8429909
   8767,  -42.8174019,   8.60312366
   8768,  -42.8538589,   -8.3815527
   8769,   42.8538704,   8.38157845
   8770,  -13.2027903,   -22.305582
   8771,   16.1278515,  -25.2716293
   8772,   42.6479645,  -2.53654432
   8773,  -22.4658852,   42.6466217
   8774,    -42.65588,   22.4571953
   8775,  -2.59843445,   26.6086807
   8776,  -27.3427486,   42.4973068
   8777,  -2.34352875,   42.4972191
   8778,  -42.4872513,   27.3420124
   8779,   2.53263998,   42.6438026
   8780,  -42.4869766,    2.3429606
   8781,  -42.8000259,  -2.47824597
   8782,    42.708107,   2.41634989
   8783,   42.7357559,   22.8149376
   8784,  -2.46760869,   -42.787159
   8785,   2.44373608,  -42.6364479
   8786,   22.5312023,  -42.7866669
   8787,  -22.8154373,  -42.7347527
   8788,   42.8015823,  -22.5280361
   8789,   42.7957878,  -4.40652514
   8790,    27.446806,  -42.6499672
   8791,   42.6522446,   -27.447485
   8792,    22.815918,   42.7336845
   8793,   42.8350792, -0.0619619042
   8794,   -42.732029,  -22.8155346
   8795,   42.7787857,   27.4309959
   8796,  -27.4351864,  -42.7786827
   8797,  -20.6134911,   42.6938362
   8798,  -42.6818924,   20.6240978
   8799,  -4.35072803,   42.6597099
   8800,   4.37022209,   42.6790237
   8801,  -42.6694489,   4.36182022
   8802,   -29.344059,   42.6587868
   8803,   -42.656517,   29.3453426
   8804,  -42.6571579,  -4.32267046
   8805,   27.4437828,    42.770813
   8806,   42.6436844,   4.31216621
   8807,  -42.7765083,  -27.4324322
   8808,   42.6488228,   20.6992836
   8809,  -4.31651783,  -42.6526108
   8810,   4.31474113,  -42.6240845
   8811,   20.7012157,   42.6485481
   8812,   20.6831131,   -42.652317
   8813,  -20.7004852,  -42.6483078
   8814,   42.6549377,  -6.60825968
   8815,  -42.6434479,  -20.6996498
   8816,   42.7818756,  -20.7823429
   8817,   29.2158947,  -42.7472229
   8818,   42.7477264,  -29.2165623
   8819,  -18.5034428,   42.8275146
   8820,   42.8084488,   29.2090168
   8821,  -29.2091427,   -42.809166
   8822,  -42.7164803,   18.5739956
   8823,  -6.42424917,   42.7150154
   8824,  -42.8249474,   6.49461174
   8825,   6.39727783,   42.7253914
   8826,  -42.7127266,  -6.42412806
   8827,   42.7118835,   6.42286062
   8828,  -31.3933029,   42.7210655
   8829,  -42.7220688,   31.3945465
   8830,   42.7227707,   18.6076088
   8831,   18.6075191,   42.7210732
   8832,   29.2460632,    42.800045
   8833,  -42.8180122,  -29.2206898
   8834,  -6.39352703,  -42.7207947
   8835,  -42.7168961,  -18.6080875
   8836,   18.6064835,  -42.7206268
   8837,   6.39306879,  -42.7174149
   8838,  -18.6071033,  -42.7198219
   8839,   42.6771889,  -18.6644249
   8840,   31.3355255,  -42.6735191
   8841,   42.6744804,  -31.3400021
   8842,  -9.38084316,   29.1480465
   8843,   10.0838947,   24.2756767
   8844,   42.8317604,   31.2607212
   8845,  -31.2558155,  -42.8449593
   8846,   31.2963715,    42.838356
   8847,  -42.8499222,  -31.2667904
   8848,   42.7870102,   25.0134945
   8849,  -25.0157471,  -42.7840881
   8850,   25.0154419,   42.7815742
   8851,   -42.783638,  -25.0130386
   8852,  -25.0141563,    -9.390872
   8853,   42.8826523,  -8.34423256
   8854,   8.33013439,    42.893486
   8855,   42.8879013,   16.6870556
   8856,   16.6407642,   42.8857536
   8857,   26.1224709,  -11.3967047
   8858,  -8.32943249,  -42.8896141
   8859,   16.6705742,  -42.8895378
   8860,   8.36059284,   -42.885128
   8861,  -16.6393852,  -42.8851318
   8862,  -42.8841553,  -16.6876945
   8863,    -33.33358,   42.8833275
   8864,  -42.8943825,    33.324398
   8865,   42.8737907,  -16.6729641
   8866,   33.3312416,  -42.8928642
   8867,   42.8851967,   -33.363987
   8868,  -20.1717854,   24.4911785
   8869,  -22.0669994,  -13.3107901
   8870,   42.8668861,   33.3479576
   8871,  -33.3208542,  -42.9083481
   8872,   41.6168327,  -42.8824615
   8873,   42.8917885,  -41.6276169
   8874,  -41.6156693,   42.8816719
   8875,  -42.8918343,    41.627697
   8876,   33.3285675,   42.9006042
   8877,  -42.8725281,  -33.3431473
   8878,  -21.0389137,    23.900095
   8879,   23.8242741,   14.1944733
   8880,    14.726738,   42.8264732
   8881,  -6.82859373,    29.880064
   8882,   10.2764454,  -42.8276405
   8883,  -14.7235527,  -42.8275871
   8884,   17.5178547,  -24.4886665
   8885,   3.67690945,  -28.4568748
   8886,  -35.1940346,   42.7578392
   8887,   42.7683563,   41.5608749
   8888,  -41.5605469,  -42.7667046
   8889,   42.7610283,  -14.7993641
   8890,  -42.7663918,  -41.5705452
   8891,   41.5719528,   42.7650757
   8892,   35.0808907,  -42.8930054
   8893,  -12.7759047,   28.5502434
   8894,  -42.8905487,   39.8977776
   8895,   42.8899918,  -39.8979416
   8896,    20.302187,  -16.9696083
   8897,  -42.8436127,  -39.6517792
   8898,     39.65271,   42.8443222
   8899,  -14.7810259,   42.7120056
   8900,  -42.7688751,   14.7803249
   8901,    -10.21978,    42.768959
   8902,  -42.7106209,    10.219492
   8903,    42.809021,   10.2338648
   8904,  -42.8085556,  -10.2337513
   8905,   28.4089146,   6.80997419
   8906,  -17.4027596,  -20.2133236
   8907,  -26.5248909,   16.9448185
   8908,  0.884870529,  -26.1087837
   8909,  -9.79426861,  -24.3617935
   8910,  -3.53469229,  -27.8123569
   8911,    20.523407,  -21.3872299
   8912,   26.9891453,   9.43169594
   8913,   6.62495852,   26.3075294
   8914,    9.4267292,   25.0887108
   8915,  -2.07686996,   28.2016163
   8916,   12.3049097,  -26.3215103
   8917,    25.752142,  -3.79882646
   8918,   26.1602554,  -9.87923145
   8919,  -28.3052826,   4.72981977
   8920,   15.3796215,   19.9128475
   8921,   -11.437273,  -25.0251541
   8922,   1.27684283,   29.8841381
   8923,  -15.5253897,   27.2375011
   8924,  -28.5818138,   2.54825401
   8925,  -15.2738256,   46.1228333
   8926,  -46.1224136,   9.72624207
   8927,   5.31182623,  -28.0159721
   8928,   26.5333519,  -13.0033112
   8929,  -36.1000252,   42.9759903
   8930,   11.1064911,  -43.1175499
   8931,  -13.8934994,  -43.1175232
   8932,   13.8963366,   43.1166573
   8933,   35.9919701,  -42.8905373
   8934,   42.9859924,  -13.8917484
   8935,   42.8972778,   -38.986496
   8936,  -42.8977394,   38.9871254
   8937,  -24.4704762,  -4.18878508
   8938,    42.847538,   37.6820068
   8939,  -37.6151199,  -42.8860397
   8940,  -44.3696098,  -11.6047163
   8941,    44.370533,   11.6048489
   8942,  -10.9417391,   28.9357014
   8943,  -0.51793927,  -27.5965023
   8944,   20.5100632,   17.3508568
   8945,   2.82306862,  -27.8309841
   8946,  -4.91783619,   28.9623299
   8947,   24.5883541,  -18.1477757
   8948,  -1.59141362,   29.7485733
   8949,   27.7809181,   7.76561689
   8950,   -27.334259,   19.4649906
   8951,    13.406414,   42.3730278
   8952,   11.5979061,   -42.374958
   8953,  -13.4020815,  -42.3749161
   8954,   16.6220932,  -25.6753006
   8955,   25.8324013,  -8.25453949
   8956,  -36.5222664,   42.2665443
   8957,    42.291626,  -13.4589424
   8958,   36.4907379,  -41.9835548
   8959,  -42.0045547,   38.4896889
   8960,   41.9995689,  -38.4880219
   8961,  -13.3898859,   29.1841717
   8962,  -27.7563744,    6.4330349
   8963,   20.5829563,  -22.2473545
   8964,   5.66715765,   26.5802517
   8965,   24.8027668,   11.8477697
   8966,   11.7420511,  -26.9014168
   8967,  -16.6673946,  -21.7345982
   8968,   22.2564068,  -21.3979263
   8969,   19.0766068,   19.5226021
   8970,   1.15398705,  -27.2642746
   8971,  -15.7013407,  -21.8089161
   8972,   26.8228207,  -13.8766651
   8973,  -24.9565201,  -7.54384518
   8974,  -9.74718189,  -25.7674332
   8975,  -11.6266136,   29.6318893
   8976,     -19.6882,  -15.7725725
   8977,    8.6729784,   25.6782475
   8978,   19.7324963,   17.8895721
   8979,  -14.6948614,   27.9992294
   8980,  -18.4385395,   26.3137264
   8981,  -17.0886364,    26.701292
   8982,  -25.2552128,   20.1753273
   8983,  -29.3767834,   2.82640147
   8984,  -28.5804768,   17.2990971
   8985,  -20.2499828,   25.2419376
   8986,   27.3375702,  -1.56565821
   8987,  -29.0833588,   1.06816483
   8988,   27.4716892,  -13.1153507
   8989,  -28.6226768,     9.923913
   8990,  -21.8751507,  -14.7899923
   8991,  -25.8587666,   19.7693043
   8992,   15.0937033,  -26.6020126
   8993,    4.3581419,   27.8935242
   8994,   14.2320347,   22.2033768
   8995,  -25.4228077,   -6.9908452
   8996,   26.2447815,  -5.19836426
   8997,   25.3035526,   11.2591028
   8998,  -29.0408516,   15.8632956
   8999,  -27.3157578,   8.88187218
   9000,  -24.8770924,  -3.62623429
   9001,  -13.6975107,   28.3293877
   9002,   28.6957645, -0.495966315
   9003,   25.2654037,  -15.7776251
   9004,  -5.54113817,   29.5296726
   9005,  -28.5793285,    1.7744894
   9006,  -24.9116611,  -4.90169144
   9007,   -2.8059566,    28.648838
   9008,   17.5864716,   19.8353271
   9009,  -23.6147614,  -6.84071732
   9010,  -28.6739635,  -0.48932001
   9011,  -26.9925327,  -3.50838971
   9012,  -24.6233292,  -10.8851595
   9013,  -25.8624935,  -6.31370831
   9014,  -1.64439511,   27.4568443
   9015,   8.03543949,  -28.5597286
   9016,    6.1423974,  -28.3836765
   9017,   -21.165123,  -15.4239731
   9018,  -28.6669521,   14.1864824
   9019,   2.79761815,    28.400032
   9020,  -12.1429052,  -24.3322296
   9021,  -27.9107151,   9.35450172
   9022,  -12.8134775,  -23.7023239
   9023,   -11.835639,   -22.582674
   9024,   43.5155907,   11.4894323
   9025,  -43.5146828,  -11.4893904
   9026,   18.5248337,  -24.4856071
   9027,   9.56142139,  -27.9424171
   9028,   27.6916714,  -12.1102867
   9029,   12.9819136,  -26.6174698
   9030,    22.510416,   15.0786257
   9031,   26.4061356,  -4.41775608
   9032,   30.0723667,   2.20843673
   9033,  -3.17400789,   29.4038124
   9034,  -8.74957848,   29.8208828
   9035,    12.373208,   42.8413887
   9036,   12.6282845,  -42.8405457
   9037,  -12.3716993,  -42.8405304
   9038,   42.8900261,  -12.1136389
   9039,  -23.6122284,   21.5454521
   9040,  -42.9083557,   37.0606689
   9041,  -37.9121017,   42.8650703
   9042,   42.9084396,  -37.0328369
   9043,   37.9688454,  -42.8893585
   9044,  -25.7126503,  -8.79999256
   9045,   24.9380589,  -7.29040956
   9046,   10.9678593,   24.3551674
   9047,  -6.10800934,   29.9215279
   9048,   29.7241554,   1.50321043
   9049,   17.2479591,  -25.3406715
   9050,   23.5342045,   -20.287775
   9051,   29.2274704,   7.23354769
   9052,  -28.1447468, -0.990040302
   9053,   23.8210449,   14.9459724
   9054,    23.981144,    13.511898
   9055,  -14.0860348,   44.4293213
   9056,  -44.4285774,   10.9145956
   9057,   28.9150906,   4.81102562
   9058,   -17.691431,  -21.0421963
   9059,  -17.6250439,  -19.5948009
   9060,   7.36205482,    26.083519
   9061,  -24.0960922,   42.3764038
   9062,  -42.3745575,   24.0237789
   9063,  0.903663456,   42.3747406
   9064,  -42.3708267,  -1.01232493
