   1799,   47.0705185,   167.946793
   1800,    793.31781,   163.939468
   1801,   881.328186,   82.6498871
   1802,   759.062317,   217.901611
   1803,   40.4711952,   100.252304
   1804,   58.9923973,   46.6500893
   1805,   79.8353577,   43.6185417
   1806,   295.476685,   39.1860046
   1807,   499.542725,   37.2944946
   1808,   105.435616,    37.451931
   1809,   63.8301888,   38.5918999
   1810,   44.9397392,   90.4357681
   1811,   59.1486206,   232.906555
   1812,   89.8754272,   19.0674343
   1813,   773.117371,   182.500519
   1814,   819.595276,   59.7698097
   1815,    793.13208,   153.450806
   1816,   748.528259,   46.9519691
   1817,   230.500412,   19.2323895
   1818,    823.68512,   114.849365
   1819,   721.161926,   50.1614952
   1820,   702.381714,   65.6555862
   1821,    248.95224,   44.7622948
   1822,   647.378235,   58.0886803
   1823,   328.388824,    45.803299
   1824,   639.899658,   47.3107491
   1825,    613.31665,   45.2405624
   1826,    351.48584,   50.9383736
   1827,   53.6319275,   23.0602055
   1828,   557.169495,   55.6925583
   1829,   359.829559,    55.621479
   1830,   548.283386,   51.8753357
   1831,   761.333435,   275.935028
   1832,   436.607819,   54.3778534
   1833,   449.416077,   54.5387764
   1834,   850.471558,   98.1392517
   1835,   114.877174,    54.634449
   1836,   47.5736427,   202.938095
   1837,   968.221313,   49.3138084
   1838,   964.900513,    62.614212
   1839,   48.6101227,   101.601257
   1840,   963.103943,   50.3878288
   1841,   943.926147,   60.6283607
   1842,   954.309631,   57.6982384
   1843,   787.493958,   148.131866
   1844,   54.1749191,   169.552567
   1845,   54.6498642,   152.948532
   1846,   58.0334473,   144.482468
   1847,   911.274902,     74.08461
   1848,    59.992466,   150.632141
   1849,   91.5175018,   39.7914276
   1850,   53.2515144,   199.392776
   1851,   60.6672287,   123.388786
   1852,   965.421021,    55.649147
   1853,   62.0585785,   30.9141502
   1854,   49.7282562,   110.627029
   1855,   51.5188942,   73.4456406
   1856,   53.3605576,    84.001358
   1857,    54.770565,    114.64312
   1858,   922.609314,   70.2861786
   1859,   48.7036095,   87.9792252
   1860,   49.9842262,   185.342987
   1861,   864.363464,   94.0774994
   1862,   961.421448,   59.0323868
   1863,   812.414185,   135.912949
   1864,   784.767334,    162.51651
   1865,   874.884521,   83.2466354
   1866,   844.904602,   48.6345634
   1867,     756.8172,   46.3932152
   1868,   241.045654,    45.484951
   1869,   150.433716,   50.3428764
   1870,   812.518738,   70.5961227
   1871,    938.96106,    53.321743
   1872,   919.713867,   57.4524422
   1873,   56.9091225,   139.649307
   1874,   822.686646,   120.826057
   1875,   828.315125,   107.218102
   1876,   788.649597,   158.471725
   1877,   56.3596992,   60.1029243
   1878,    56.639782,   159.749664
   1879,    751.23822,    204.82103
   1880,   771.353638,   189.704254
   1881,   919.067017,   78.2225113
   1882,   881.819519,   75.5089798
   1883,     765.9646,    207.81572
   1884,   845.348877,   92.6570053
   1885,   52.0075493,    229.21106
   1886,    98.433136,   44.9177246
   1887,   142.551468,   44.9695549
   1888,   126.533424,   59.6631851
   1889,   802.850769,   143.739349
   1890,   67.4949036,   46.5286903
   1891,   843.792969,   59.9796181
   1892,   96.2383728,   31.6163063
   1893,   809.487427,   59.8146133
   1894,   114.501198,   27.3142338
   1895,   692.084045,   56.3436661
   1896,   854.857544,   93.1839981
   1897,   526.378906,    35.160202
   1898,   702.155884,    76.797493
   1899,   240.107574,    28.252182
   1900,   500.515686,   65.8182373
   1901,   812.373596,   144.147202
   1902,   108.850037,   58.1230888
   1903,    947.10144,   47.3568802
   1904,   749.752197,   256.692719
   1905,   53.6326599,   207.913498
   1906,   593.110901,   68.3093719
   1907,   412.488983,   73.4937592
   1908,   897.335327,   68.5544968
   1909,   21.1372852,   281.797089
   1910,   752.809753,   228.018951
   1911,   949.435364,   59.7808418
   1912,   48.2733078,   219.301346
   1913,   63.5701866,   141.848877
   1914,   929.904175,   62.1769638
   1915,   57.9190903,   119.335495
   1916,   812.687744,   123.448669
   1917,   54.3349609,   192.049698
   1918,   75.4581299,   50.5783768
   1919,   92.8430405,   51.8877106
   1920,   925.748535,   56.7865295
   1921,   869.909668,    91.544281
   1922,   55.4150467,   178.181885
   1923,   62.0829277,    156.85643
   1924,   918.623596,   50.2361832
   1925,   61.2807655,   70.2292786
   1926,   948.411438,   55.5451736
   1927,   57.1881142,   90.4523468
   1928,   874.735046,    75.856041
   1929,   860.048401,   86.3433456
   1930,   839.305359,   102.790039
   1931,   778.843079,   159.889038
   1932,   59.0919075,   78.7305222
   1933,   58.0634995,   203.097702
   1934,   792.653748,   142.919403
   1935,   890.019531,   68.0335083
   1936,     59.52211,   110.558029
   1937,    54.352951,   221.864456
   1938,   822.476868,   77.6910019
   1939,    855.10321,   46.2629471
   1940,   58.5776672,   213.436066
   1941,   51.8759995,   94.9377823
   1942,   777.055969,    204.88446
   1943,   917.217224,   72.1600037
   1944,   837.843506,   63.5570183
   1945,   141.018188,   34.6581039
   1946,   769.969788,    44.392601
   1947,   812.680908,   52.0077553
   1948,   829.667847,   98.0019226
   1949,    139.03949,   54.6162643
   1950,   125.789024,   68.7450256
   1951,   807.808899,   139.717255
   1952,   240.399643,   37.0255737
   1953,   248.818542,    51.125515
   1954,   748.924133,   214.830551
   1955,   711.032898,   76.5576477
   1956,   53.9933357,   105.676186
   1957,   510.451141,   75.5891418
   1958,   596.984863,   74.8092041
   1959,   401.201477,   74.5308151
   1960,   745.479309,   233.358032
   1961,   776.637756,   285.814606
   1962,   849.827698,   56.9127274
   1963,   782.820679,   153.637115
   1964,     904.0271,   68.4547195
   1965,   745.342712,   243.306976
   1966,   748.476074,   265.739136
   1967,   65.3805618,   55.1315422
   1968,   816.868958,   113.472084
   1969,   848.937561,   87.9689636
   1970,    82.143898,   54.2265053
   1971,   584.711121,   40.8670959
   1972,   385.490845,   39.9369469
   1973,   294.976379,   59.0568695
   1974,   699.864563,   42.6382294
   1975,   674.974854,   60.6649437
   1976,   390.427643,   68.8525925
   1977,   118.226448,   61.7677612
   1978,   699.597351,   31.2384148
   1979,   210.828979,   58.0911598
   1980,   744.576599,    200.65097
   1981,   187.334061,   59.1895981
   1982,   796.157349,   57.1941605
   1983,   918.707886,   42.0745659
   1984,   249.643326,   19.1001034
   1985,   481.399414,   65.8516998
   1986,   827.875916,   58.3556633
   1987,    650.81073,   18.9224701
   1988,   451.123932,   19.5056419
   1989,    48.539505,   249.477356
   1990,   271.911652,   71.4024048
   1991,   958.534363,   54.5471916
   1992,   944.354797,   54.3024559
   1993,   69.2852402,   138.792206
   1994,   57.9613419,   100.628349
   1995,   72.2666702,   57.7749634
   1996,   910.239807,   34.0776787
   1997,   808.981995,   45.7068291
   1998,   235.142059,   55.9784737
   1999,   191.715195,   70.7658386
   2000,    781.90387,   142.749039
   2001,   809.932983,    128.47261
   2002,   913.813599,   59.5236816
   2003,    852.06842,   65.1797409
   2004,   920.944275,   64.1207047
   2005,   860.949951,   77.0571976
   2006,   62.1337852,   196.952759
   2007,   839.772339,   89.1290436
   2008,   808.106628,   115.458122
   2009,    63.256916,   116.282562
   2010,   61.3705864,   96.1788177
   2011,   238.322037,   65.2747421
   2012,   817.916138,   109.315292
   2013,   874.824585,    68.097908
   2014,   60.9455528,   184.808945
   2015,    798.16333,   138.170578
   2016,   824.662659,   100.901543
   2017,   766.912903,    163.19577
   2018,    898.56604,   59.9324265
   2019,   68.2217712,   72.1870499
   2020,   62.1631775,   248.236435
   2021,   59.5072861,   166.538284
   2022,   63.6197891,   208.674576
   2023,   815.160828,   79.3207245
   2024,    830.89093,   68.5788803
   2025,   680.551208,   53.1803436
   2026,   132.699814,   70.1437988
   2027,   905.155518,   60.8405495
   2028,   73.9381256,   160.864197
   2029,   112.610023,   63.1140022
   2030,   681.122314,   68.2679749
   2031,   216.714401,   48.5721893
   2032,   857.305481,   54.5137558
   2033,   88.2070236,   58.3759117
   2034,   773.675354,   48.4739532
   2035,   757.726746,   27.8098087
   2036,   55.0295486,   257.945496
   2037,   211.771896,   66.2808151
   2038,    842.80188,   68.8859711
   2039,   745.512756,   224.586212
   2040,   702.478333,   87.8076706
   2041,    585.65033,    50.647892
   2042,   386.920502,   48.9817924
   2043,   78.5759125,   60.7217636
   2044,   783.686951,   60.3129921
   2045,   520.347351,   75.3831024
   2046,   500.355652,   75.8816223
   2047,   592.172241,   81.3336716
   2048,   406.540924,   85.0825119
   2049,   412.920013,   45.2327003
   2050,   749.465332,    191.85878
   2051,   301.473053,   67.8262787
   2052,   852.267639,   82.2370453
   2053,   65.6907272,   131.017426
   2054,   67.1108856,   178.579987
   2055,    62.767952,   222.499496
   2056,   104.144043,   51.5725365
   2057,   490.335236,   75.9626617
   2058,   740.315186,   210.740311
   2059,   867.554565,   68.6904144
   2060,   784.681885,   45.7702255
   2061,   265.421692,   77.9620056
   2062,   471.976624,   73.7604523
   2063,   385.388458,   75.3511887
   2064,   65.7117386,   99.8802032
   2065,   103.988197,   63.3984604
   2066,   68.5545502,   167.584305
   2067,   70.9361725,   228.088455
   2068,   805.063538,   107.448441
   2069,   74.7083359,   207.938461
   2070,   861.064331,   69.3809357
   2071,   927.630371,   68.3571091
   2072,   73.1857758,   128.861511
   2073,     793.8927,   132.377426
   2074,   790.878906,   37.0448532
   2075,   835.871033,   94.9240723
   2076,   901.196716,   34.4582062
   2077,   76.0280075,   67.2762451
   2078,   73.1570358,   152.760742
   2079,   798.334473,   116.883949
   2080,   824.358459,   91.8622818
   2081,   98.6015472,   57.3936539
   2082,   84.2971268,   64.2691269
   2083,   845.702454,   78.2183838
   2084,   859.383179,   62.2804298
   2085,   829.735779,   78.1318741
   2086,   767.552612,   172.752319
   2087,   72.6586456,   172.419983
   2088,   853.769714,    37.560997
   2089,   119.321091,   76.5009384
   2090,   138.839523,   73.4988174
   2091,   778.738281,   53.0762711
   2092,   900.988708,   25.9147568
   2093,    243.07457,   74.9018021
   2094,   793.040588,   68.9522324
   2095,    766.59906,   54.9098778
   2096,   764.926025,   36.9616241
   2097,   201.295013,   70.3193893
   2098,   233.075516,   46.6778145
   2099,   674.299316,   49.1856346
   2100,   413.154846,   37.5111885
   2101,   669.915649,   73.8942719
   2102,   749.090515,   18.6503334
   2103,   692.726685,   78.0746613
   2104,   829.563538,   87.0233765
   2105,   45.3845558,   263.830261
   2106,   754.630371,   184.455505
   2107,    307.93454,    75.954567
   2108,    67.226181,   79.2254562
   2109,   293.194977,    75.780304
   2110,   258.713379,   73.1063843
   2111,   270.843201,   83.0444565
   2112,   72.4532013,    183.77475
   2113,   480.837585,   75.3573685
   2114,   464.034576,   64.3737335
   2115,   376.450989,   69.2498932
   2116,    393.87149,   81.1991959
   2117,    839.06488,   73.9799652
   2118,   732.447693,   205.136246
   2119,   874.721008,   60.1097069
   2120,   764.350403,   222.906097
   2121,   69.4680634,    113.43457
   2122,   520.269592,   85.3987732
   2123,   910.266113,   25.4735394
   2124,   606.537354,   74.6738129
   2125,    776.44635,   137.020767
   2126,   718.096008,   77.5325623
   2127,    882.42804,   67.7930908
   2128,   183.781265,   82.1705933
   2129,   813.787537,   105.137878
   2130,   739.256226,   232.057709
   2131,   909.482666,   52.5769768
   2132,   74.1024628,   80.5659409
   2133,   78.4172897,   188.561676
   2134,   75.1941299,   73.8454819
   2135,   81.0550308,   68.6655121
   2136,   65.1013107,   92.9496536
   2137,   77.6580811,   143.773926
   2138,   80.7363968,   157.393921
   2139,   93.7425385,   63.3191185
   2140,   882.832153,   59.7051163
   2141,   900.242188,   51.5242996
   2142,    68.526535,   202.432724
   2143,   787.687439,   137.379013
   2144,   104.256516,   74.8612137
   2145,   75.5759888,   220.102493
   2146,   819.915405,   95.5443726
   2147,   900.943909,   42.9911156
   2148,   74.7170181,   102.706459
   2149,   71.6529388,   121.129829
   2150,    224.95018,   47.6808929
   2151,   300.178772,    82.979538
   2152,   762.413208,   189.769287
   2153,   616.470825,   78.4800262
   2154,   125.298164,   76.3980713
   2155,   818.745422,   86.6467438
   2156,   865.692993,    52.981617
   2157,   135.372879,    77.378067
   2158,   144.575668,   67.2763977
   2159,   613.852234,   86.5863876
   2160,   730.328186,   77.1099091
   2161,   721.330994,   84.9422684
   2162,   804.500732,   73.5822372
   2163,   529.532837,   75.3736115
   2164,   770.765442,   142.932159
   2165,   520.917664,   95.3153534
   2166,   214.648697,   39.2991829
   2167,   773.297668,   57.5072403
   2168,   210.444199,    73.310524
   2169,   766.501282,    28.259325
   2170,   251.864227,   67.5022354
   2171,   747.542419,   178.488693
   2172,   657.217529,    67.809639
   2173,   683.023804,   80.0263748
   2174,   315.780579,   69.8011627
   2175,   259.611267,   83.4651108
   2176,   170.840576,   73.6358109
   2177,   192.807556,   80.5711594
   2178,   462.782227,   73.2181396
   2179,   381.001617,   83.6698685
   2180,   63.8806381,   269.416107
   2181,   854.428894,   75.5604248
   2182,   728.746399,   232.053635
   2183,   81.5596771,   170.917725
   2184,   391.868439,   95.2351913
   2185,   80.4123688,   82.5022507
   2186,   94.0936966,   74.3207932
   2187,   133.092896,   89.3019791
   2188,   136.771164,   81.6296539
   2189,   891.923035,   34.7917519
   2190,   758.821045,   177.624588
   2191,   84.4280167,   166.655487
   2192,   807.943726,   82.1678314
   2193,   78.3577118,   119.283524
   2194,   82.8612976,   134.072449
   2195,   83.1231384,   74.8519745
   2196,   149.394211,   75.8276672
   2197,   79.2620239,   150.813568
   2198,   77.5328522,   177.100342
   2199,   77.3008423,    111.09684
   2200,   882.962769,   51.5816193
   2201,   451.883789,   71.8431091
   2202,   249.807449,   86.4032822
   2203,   369.539551,   79.5196991
   2204,   455.348572,   85.3948135
   2205,   369.394684,   92.6367569
   2206,   794.741821,   122.228157
   2207,   113.391777,   77.5505524
   2208,   115.348526,   82.8288651
   2209,   770.961853,   195.393143
   2210,   771.725952,   155.369644
   2211,   86.7611694,    173.47023
   2212,   142.502716,    79.565834
   2213,    81.077034,   224.233154
   2214,   791.116943,   113.328568
   2215,   874.292175,    52.070507
   2216,   796.131897,   77.1299744
   2217,   73.1605301,   87.0043411
   2218,   219.813126,   67.2349396
   2219,   712.354675,   95.8941727
   2220,   742.057495,   185.771362
   2221,   259.232208,   61.7132797
   2222,   607.379333,   97.6457214
   2223,   659.667358,   77.8250732
   2224,   510.193695,   96.2936401
   2225,   65.5455933,   122.888855
   2226,    76.669342,   95.2327881
   2227,      624.388,   81.5030823
   2228,   725.044617,    241.57103
   2229,   322.030334,   78.2160645
   2230,   401.636444,   100.524559
   2231,   747.592712,   165.761063
   2232,   771.273071,   130.981979
   2233,   789.012878,   126.811783
   2234,   380.333557,   104.428299
   2235,   812.339661,   90.8102341
   2236,   299.953186,   97.0656815
   2237,   89.4918747,   79.7049179
   2238,   789.987549,   118.404686
   2239,   83.3793793,   181.062088
   2240,   85.8261261,   148.650101
   2241,   85.2414322,   118.974831
   2242,   882.517456,   35.1847916
   2243,   94.6956177,    159.94368
   2244,   873.711548,   44.0002213
   2245,   784.421021,   120.527237
   2246,    228.97551,   67.4947815
   2247,    84.146431,   91.5949554
   2248,   790.286377,   89.2055969
   2249,   758.844849,   166.801102
   2250,   146.864685,   57.9525223
   2251,   84.0943222,   124.899101
   2252,   137.281204,   93.7979355
   2253,   92.6166687,   174.815063
   2254,   794.945374,   96.4770584
   2255,   650.046753,   80.6328125
   2256,   331.009338,   72.8147736
   2257,   118.124855,   90.2722397
   2258,   787.116699,   80.5117722
   2259,   319.858673,   91.8666077
   2260,   662.090149,   89.6922073
   2261,   89.1844635,   220.911957
   2262,    253.01297,   79.2387619
   2263,   267.509583,    93.565155
   2264,   765.262573,   136.655899
   2265,   469.003937,   92.9563293
   2266,   99.1549759,    80.062439
   2267,    614.67804,   66.9040451
   2268,   720.259338,   95.0919952
   2269,   703.782715,   98.0364685
   2270,   612.195618,   105.651108
   2271,   593.103882,   95.6623688
   2272,   777.869385,   125.267303
   2273,   521.604126,   105.405449
   2274,    500.06134,   86.1863022
   2275,     753.1203,   159.761414
   2276,   630.130066,     86.21875
   2277,   730.223694,   189.737167
   2278,   403.704224,   94.6439743
   2279,   390.532623,   106.048584
   2280,   442.483582,   76.9804382
   2281,   350.078522,   71.5946503
   2282,   719.259705,   250.782516
   2283,   313.141876,    98.115387
   2284,   732.610962,   247.443329
   2285,   88.5016098,   160.810272
   2286,   287.639404,    99.310318
   2287,   83.6733856,   101.243301
   2288,   94.2314148,   153.073715
   2289,   92.6742706,   146.465332
   2290,   99.6848068,   222.701462
   2291,   94.4913559,   84.9112473
   2292,   84.3894806,   192.944885
   2293,   99.4495697,   175.150208
   2294,   126.007843,   92.4791412
   2295,   787.276245,   102.410355
   2296,   108.142967,   92.0179825
   2297,   161.796661,   78.9455109
   2298,   784.853821,   71.0795212
   2299,   90.6996384,   95.3331909
   2300,   745.052551,   151.864502
   2301,   90.3926926,   140.414185
   2302,   706.685974,   105.094566
   2303,   759.356812,   154.715485
   2304,   668.621887,   98.5720749
   2305,   276.184021,   94.0494232
   2306,   257.042969,   92.7300034
   2307,    458.83902,   98.2154465
   2308,   478.518555,   86.3899155
   2309,   636.703918,   79.3546982
   2310,   627.615601,   97.6326141
   2311,   592.866943,   109.938461
   2312,   499.790771,   96.6679459
   2313,    531.60675,   93.2784119
   2314,   345.629852,   81.3311005
   2315,    433.53241,   80.7156601
   2316,    725.22876,   198.907303
   2317,    281.56424,   95.5868073
   2318,    305.92514,   103.889229
   2319,    91.326683,   122.089722
   2320,    369.94693,    104.12355
   2321,   141.326935,   97.1422195
   2322,   95.2319412,    115.34597
   2323,   230.357025,    79.576683
   2324,   699.254028,   238.840988
   2325,    776.05542,   73.2294922
   2326,    101.11084,   120.885185
   2327,   95.2981415,   102.873192
   2328,   92.3412399,   131.808151
   2329,    98.041275,   90.9932861
   2330,   73.3736191,   195.695236
   2331,   734.136963,   93.3849792
   2332,   418.160645,   93.5112076
   2333,   101.690094,   151.566299
   2334,   409.440826,   110.862839
   2335,   114.348106,   97.8220901
   2336,   694.808105,   102.791069
   2337,   90.4369812,   197.296875
   2338,   101.088799,   167.128769
   2339,   98.1172562,   183.211609
   2340,    702.75415,   112.689156
   2341,   165.171951,   88.7054825
   2342,   586.285217,   103.901024
   2343,   598.796143,   116.253845
   2344,   147.383469,   94.7442398
   2345,   489.854797,   96.2875366
   2346,   736.254822,   162.267166
   2347,   765.205872,   149.052628
   2348,   499.237823,   107.451454
   2349,   767.485596,   84.2851334
   2350,    657.33429,   99.8446426
   2351,   675.955505,   93.3759155
   2352,   629.744934,   74.6924362
   2353,   634.952148,   92.1970215
   2354,   724.269531,   187.089188
   2355,   346.988708,   93.6828613
   2356,   339.796021,   73.4470444
   2357,     437.1539,   91.2408295
   2358,    361.56723,   116.125122
   2359,   718.792358,   207.210602
   2360,   709.570007,   274.665131
   2361,   126.091187,   110.061882
   2362,   475.930298,   103.183838
   2363,   721.318298,   270.886383
   2364,   276.396362,   102.887581
   2365,   102.262741,   211.677216
   2366,   803.273254,   92.7442322
   2367,   427.731934,   93.2169571
   2368,   106.966469,   103.395477
   2369,   805.960449,   99.2470245
   2370,   148.305389,   102.619637
   2371,   106.127602,   114.987823
   2372,   79.7172928,   200.669846
   2373,   108.306107,   81.1581421
   2374,   107.698273,   139.316116
   2375,   101.244804,   159.453018
   2376,   109.929855,   166.710678
   2377,   275.210449,   114.221245
   2378,   707.076721,   188.497894
   2379,   728.322693,   165.860641
   2380,   481.539001,   95.3269119
   2381,   106.298035,   176.359604
   2382,   475.014526,   115.346458
   2383,    741.11969,   84.8898773
   2384,   164.452057,   63.0066833
   2385,   128.762436,   116.593712
   2386,   766.995483,   74.5175476
   2387,   766.904846,   94.1230469
   2388,   712.897278,   113.569939
   2389,   322.930664,   64.0014114
   2390,   631.716797,   104.832893
   2391,   539.857544,   81.1384811
   2392,   399.696777,   118.254379
   2393,   650.191772,   99.0070877
   2394,   604.391235,   122.628571
   2395,   358.182678,   93.2970581
   2396,   449.241425,   96.7969208
   2397,   510.545288,   116.548843
   2398,   247.543488,   94.8839493
   2399,   96.5779877,   126.739136
   2400,   372.851715,   125.816475
   2401,   723.007935,   179.212448
   2402,   726.470581,   215.437714
   2403,    109.93409,   223.371063
   2404,   704.981567,   204.836029
   2405,   102.209167,    97.341507
   2406,   578.307495,   98.7181549
   2407,   281.696198,   107.408211
   2408,   678.622986,   100.593384
   2409,   755.948059,   137.228241
   2410,   224.303146,   90.0998535
   2411,    343.19873,   66.9539413
   2412,    337.09967,   93.3647537
   2413,   112.467369,   120.728546
   2414,   232.934113,    95.774353
   2415,   101.476326,   132.452484
   2416,    111.83503,    180.19635
   2417,   140.054718,   103.087921
   2418,   157.175751,   100.911682
   2419,    120.92585,   119.293861
   2420,   137.784454,   112.074203
   2421,      335.112,   102.790741
   2422,   116.545914,   172.442505
   2423,   685.294861,   101.106232
   2424,   330.123901,   92.9811554
   2425,   778.955078,   95.0475922
   2426,   99.0734253,   190.723892
   2427,   97.4126968,   199.770599
   2428,   758.020325,   84.5461655
   2429,   674.312561,   119.743568
   2430,   740.429749,   76.1211166
   2431,   740.897766,   93.2718887
   2432,   114.502167,   113.995308
   2433,   722.189514,    112.78553
   2434,   705.146545,   123.978584
   2435,   267.601379,   118.548035
   2436,   120.514938,     222.8694
   2437,   464.169312,   113.722992
   2438,   542.176025,   89.0605392
   2439,   536.833252,   75.3637619
   2440,   610.338745,    117.41684
   2441,   592.779724,   123.612289
   2442,   408.933929,   120.103951
   2443,   390.309357,   116.216156
   2444,   699.436462,   194.694016
   2445,   499.047333,   119.788849
   2446,   521.049927,   116.210297
   2447,   364.201019,   127.099609
   2448,   719.655273,   169.039566
   2449,   98.1537628,   234.279144
   2450,   104.739021,   200.916428
   2451,   434.745087,   117.405365
   2452,   766.308899,   64.9927216
   2453,   635.124023,   112.945572
   2454,   567.056519,   106.818321
   2455,    117.27018,   159.407837
   2456,   749.338562,   75.5570755
   2457,    115.31002,    129.14328
   2458,   557.144592,   100.174866
   2459,   116.556084,   137.456345
   2460,   117.231819,   105.780426
   2461,   706.643311,   161.807251
   2462,   122.500656,   126.680573
   2463,   748.396545,   93.6336212
   2464,   725.269104,   155.070038
   2465,   166.833969,   99.3896027
   2466,   147.959427,   111.413658
   2467,   214.032181,   85.8041153
   2468,   240.738495,   101.612656
   2469,   742.079712,   140.793976
   2470,    725.77063,   66.2061996
   2471,   738.776367,   101.579338
   2472,   108.474678,   246.667633
   2473,   684.866943,   90.7833481
   2474,   119.580772,   146.176254
   2475,   666.893677,    119.50885
   2476,    695.15448,    119.21814
   2477,    549.35907,   74.7753601
   2478,   548.045044,    103.97168
   2479,   258.784668,   110.999069
   2480,   279.744537,     132.5345
   2481,   454.046295,   109.817024
   2482,   472.918579,   125.841125
   2483,   381.477539,   125.217705
   2484,   694.410034,   184.615738
   2485,   390.395691,   125.846397
   2486,   417.868011,    111.92334
   2487,   691.773254,   200.962814
   2488,   638.439392,   118.859047
   2489,   441.956635,   114.713226
   2490,   320.266144,   107.242424
   2491,    609.12561,   129.722687
   2492,   112.252884,   201.911911
   2493,   241.318146,    113.27713
   2494,   120.384216,   212.196243
   2495,   122.688805,   166.258011
   2496,   722.389954,   122.571609
   2497,   499.380798,   137.599289
   2498,   587.043396,   134.132126
   2499,   684.852844,   121.367889
   2500,   131.807602,   131.709381
   2501,   124.266876,   134.438232
   2502,   732.315308,   121.279808
   2503,   139.110519,   121.679146
   2504,   722.536865,   133.237457
   2505,   757.008911,   93.8631592
   2506,   165.995377,   109.865929
   2507,   562.091736,   89.9509277
   2508,   212.049011,   95.8763046
   2509,   156.634659,   119.998009
   2510,   389.816345,   133.456696
   2511,   616.683899,   112.695221
   2512,    424.85614,   112.717232
   2513,   702.517334,   178.444809
   2514,   531.392822,   117.902695
   2515,   678.790894,   196.881653
   2516,   671.293457,   127.086746
   2517,   654.818359,   106.282143
   2518,   540.495117,   69.1525269
   2519,   525.597839,   128.973679
   2520,   224.026779,   111.821602
   2521,     259.9841,   120.570595
   2522,    120.35508,   202.042755
   2523,   280.257935,   121.589844
   2524,      541.487,   115.391083
   2525,   634.990967,   125.850151
   2526,   586.821106,   117.889397
   2527,   449.792603,   122.475113
   2528,   486.486847,   117.492897
   2529,   426.861115,   120.267952
   2530,   508.753082,   143.860107
   2531,   596.365295,   144.277756
   2532,   723.391052,    144.23645
   2533,   697.289673,   211.335739
   2534,   566.708923,   115.692474
   2535,   131.491302,   221.117203
   2536,   141.843918,   163.119522
   2537,   681.685852,   181.301483
   2538,   120.768127,   245.865753
   2539,   127.099701,   141.907806
   2540,   630.372375,    137.18512
   2541,   178.148285,   99.0105896
   2542,   139.568344,   141.150772
   2543,   147.966278,   120.582802
   2544,   251.080414,   114.269783
   2545,   262.078247,   129.320572
   2546,   294.383942,   125.873619
   2547,   142.463058,   217.994751
   2548,   713.071106,   134.606384
   2549,    575.64801,   119.051964
   2550,    124.45504,    153.74176
   2551,   451.121857,   136.662079
   2552,   560.770081,   73.4975662
   2553,   230.715698,   116.904526
   2554,   216.032227,   108.049385
   2555,    652.50415,   117.147598
   2556,   149.916107,   180.480331
   2557,   689.287048,    217.43541
   2558,   627.433594,   119.460793
   2559,   701.656982,   148.531372
   2560,   587.787781,   146.276703
   2561,   491.590118,   149.450104
   2562,   120.602982,   193.086487
   2563,   536.739136,   126.981026
   2564,   673.989502,    187.36351
   2565,   522.872742,   140.632919
   2566,   120.699715,   233.992706
   2567,   551.776794,   120.861473
   2568,   608.762695,    143.47438
   2569,    574.54126,    81.821434
   2570,   147.940033,   129.842377
   2571,   559.426819,   66.3664474
   2572,   651.652649,   128.336639
   2573,   133.012344,   243.785126
   2574,   704.405701,   134.797455
   2575,   607.286438,   157.804276
   2576,   641.583191,   138.484268
   2577,   125.651917,   184.078278
   2578,   154.406174,    166.98703
   2579,   213.720978,   126.370575
   2580,     522.6073,   156.558548
   2581,   245.810562,   116.683723
   2582,    299.15332,   110.073494
   2583,   266.542877,   139.809814
   2584,   116.896774,   183.869949
   2585,   546.302307,   133.925278
   2586,   670.183533,   178.157745
   2587,   671.033936,   202.805679
   2588,   569.056091,   123.498177
   2589,   533.586548,   144.162628
   2590,   386.787933,   143.922241
   2591,   408.638489,   130.217468
   2592,   187.678162,   93.6366806
   2593,    152.61911,   213.062912
   2594,   673.027466,   227.502457
   2595,   496.215576,   158.149948
   2596,    461.34671,   135.835312
   2597,   139.474854,   207.391403
   2598,   145.343796,     149.2827
   2599,   121.702644,   177.950241
   2600,   204.071243,   125.788284
   2601,   213.899734,   136.704041
   2602,   692.147644,   141.265045
   2603,   663.405029,   209.886978
   2604,   408.205963,   141.328903
   2605,   150.147049,   157.869263
   2606,   153.121964,   189.206619
   2607,   164.520401,     129.2491
   2608,    164.87114,   119.705078
   2609,   148.254959,   203.052582
   2610,   630.610962,   149.796738
   2611,   278.423584,   142.181213
   2612,   254.701721,   141.590591
   2613,   539.778259,   145.695984
   2614,   599.624146,     169.7742
   2615,   556.630066,   139.134674
   2616,   155.142792,   142.164612
   2617,   378.196686,   145.344849
   2618,   667.595947,   241.992508
   2619,   471.061554,   135.692032
   2620,   452.159424,   149.041702
   2621,   147.931366,   244.425705
   2622,   509.933075,   158.398865
   2623,   388.562439,   154.748688
   2624,   676.430054,   212.506454
   2625,   660.227783,    138.73349
   2626,   621.181641,   141.375641
   2627,   313.519836,   117.710327
   2628,   163.061798,   162.790421
   2629,   662.955383,   181.735596
   2630,   145.077347,   193.827087
   2631,   193.995117,   103.480728
   2632,   651.328247,   149.047806
   2633,   631.704041,   160.743576
   2634,   223.877747,   138.125992
   2635,   408.756073,   153.371582
   2636,    418.53717,   130.762024
   2637,   471.829346,   146.097961
   2638,   371.243744,   146.335037
   2639,   319.778015,    118.74894
   2640,   671.403076,   146.454803
   2641,   161.524017,   184.827972
   2642,   186.802719,    108.54557
