   5857,   79.2337036,   55.6890564,   33.3333321
   5858,   71.1815643,    54.121521,   33.3333321
   5859,   66.8507843,   54.0055122,   33.3333321
   5860,   56.2885895,   58.9466667,   33.3333321
   5861,   50.3458252,    59.685997,   33.3333321
   5862,   44.7020607,    60.211071,   33.3333321
   5863,   39.2753944,   60.5020065,   33.3333321
   5864,   34.1083603,    60.552578,   33.3333321
   5865,   6.68579865,   71.3276596,   33.3333321
   5866,   86.0959091,   51.9763412,   33.3333321
   5867,   188.997589,   47.6482162,   33.3333321
   5868,   29.1933956,   60.5706406,   33.3333321
   5869,   192.149567,   42.6852264,   33.3333321
   5870,   188.260513,    34.070015,   33.3333321
   5871,   184.680756,   31.2595921,   33.3333321
   5872,   175.691788,   54.6839943,   33.3333321
   5873,   165.038193,   59.6350861,   33.3333321
   5874,   187.034668,    17.590126,   33.3333321
   5875,   192.684052,   15.6730843,   33.3333321
   5876,   210.874207,   46.3892937,   33.3333321
   5877,   208.576538,   42.1403999,   33.3333321
   5878,   196.268326,   26.3275433,   33.3333321
   5879,   203.103699,   33.9056625,   33.3333321
   5880,    206.01207,   37.9270782,   33.3333321
   5881,   199.919113,   30.1030521,   33.3333321
   5882,   213.121094,    50.538044,   33.3333321
   5883,   215.603256,   54.8128548,   33.3333321
   5884,   94.2781754,   60.1562004,   33.3333321
   5885,   89.0856171,   58.0008888,   33.3333321
   5886,    185.92598,   55.5238991,   33.3333321
   5887,   190.312607,   54.7780457,   33.3333321
   5888,   137.325439,   54.2067719,   33.3333321
   5889,   194.888214,   54.8778038,   33.3333321
   5890,   68.9522552,   59.3530502,   33.3333321
   5891,   73.6422424,   59.8671112,   33.3333321
   5892,   142.489029,   56.0071907,   33.3333321
   5893,   84.9349518,   59.7837219,   33.3333321
   5894,   204.991623,   57.5047569,   33.3333321
   5895,   198.994751,   55.7042542,   33.3333321
   5896,    126.31913,   57.0836716,   33.3333321
   5897,   76.9155426,   57.1420212,   33.3333321
   5898,   80.9368591,   61.4280968,   33.3333321
   5899,   210.234665,   56.0798531,   33.3333321
   5900,   13.8623562,   62.8556442,   33.3333321
   5901,   189.196838,   25.1169224,   33.3333321
   5902,   83.8536072,   56.8230019,   33.3333321
   5903,   180.561432,   14.6795168,   33.3333321
   5904,   87.8088989,    55.080719,   33.3333321
   5905,   184.917664,   52.1275063,   33.3333321
   5906,   190.659195,   31.4445343,   33.3333321
   5907,   194.831818,   47.1882324,   33.3333321
   5908,   191.165573,   37.9807739,   33.3333321
   5909,   181.664886,   57.1351051,   33.3333321
   5910,   192.129272,   22.3368626,   33.3333321
   5911,   186.763367,   28.1257191,   33.3333321
   5912,   93.8884201,   56.4918594,   33.3333321
   5913,   80.3611069,   58.3239517,   33.3333321
   5914,   202.385773,   39.4513016,   33.3333321
   5915,   206.051941,   47.6281242,   33.3333321
   5916,   199.828598,   35.6949806,   33.3333321
   5917,   204.456406,   43.4860458,   33.3333321
   5918,   196.829529,    32.292099,   33.3333321
   5919,   207.759338,   51.7285042,   33.3333321
   5920,   189.821503,   51.3998375,   33.3333321
   5921,    195.18364,   51.3839607,   33.3333321
   5922,   201.630463,   52.8125229,   33.3333321
   5923,   24.1865711,   60.9472008,   33.3333321
   5924,   131.723541,   57.4392204,   33.3333321
   5925,   122.096329,   62.6856308,   33.3333321
   5926,   180.488632,   28.8918209,   33.3333321
   5927,   193.972107,    34.681572,   33.3333321
   5928,   194.622696,   39.0763626,   33.3333321
   5929,   193.322861,   28.7894764,   33.3333321
   5930,   196.847595,   37.4277306,   33.3333321
   5931,   200.841278,   48.2648506,   33.3333321
   5932,   107.041138,    56.789505,   33.3333321
   5933,   147.049225,    57.987709,   33.3333321
   5934,   198.946854,   40.7549706,   33.3333321
   5935,   5.49942923,   75.3208542,   33.3333321
   5936,   168.478729,   3.10398674,   33.3333321
   5937,   173.430115,   9.36154747,   33.3333321
   5938,   173.497482,   44.2708435,   33.3333321
   5939,   149.285126,   54.9030151,   33.3333321
   5940,   97.6500244,   42.3170395,   33.3333321
   5941,   126.565788,   35.3703461,   33.3333321
   5942,   123.494423,   31.3756886,   33.3333321
   5943,   10.8119698,   68.4234161,   33.3333321
   5944,   194.057648,   9.61109352,   33.3333321
   5945,   93.3367081,   47.6958351,   33.3333321
   5946,   173.942032,    7.6365819,   33.3333321
   5947,   176.471313,   44.2019157,   33.3333321
   5948,   126.036522,   29.9558964,   33.3333321
   5949,   136.331879,   20.5436611,   33.3333321
   5950,   10.3948402,   73.3854675,   33.3333321
   5951,   127.583199,   31.9574299,   33.3333321
   5952,   129.264374,   35.7616577,   33.3333321
   5953,   97.1713257,   40.2210503,   33.3333321
   5954,   132.627869,   45.9300842,   33.3333321
   5955,   86.1806564,   44.5415382,   33.3333321
   5956,   171.337296,   55.8116493,   33.3333321
   5957,   134.651382,   22.2019882,   33.3333321
   5958,   133.981155,    24.136982,   33.3333321
   5959,   227.012726,     62.49123,   33.3333321
   5960,   88.3197174,   48.1235199,   33.3333321
   5961,   17.8625927,   70.5143585,   33.3333321
   5962,   187.261047,   8.31004143,   33.3333321
   5963,   136.706741,   58.0749626,   33.3333321
   5964,   20.2763748,   65.3473969,   33.3333321
   5965,   190.173508,    11.851038,   33.3333321
   5966,   113.831596,   69.0435333,   33.3333321
   5967,   23.0856113,    71.828476,   33.3333321
   5968,    81.072403,   46.1498222,   33.3333321
   5969,   166.645432,   63.9093666,   33.3333321
   5970,   169.843109,   59.8909111,   33.3333321
   5971,   177.420197,   58.9781265,   33.3333321
   5972,   132.754669,    62.188343,   33.3333321
   5973,   89.9225922,   60.7279549,   33.3333321
   5974,   90.8050613,   66.8242874,   33.3333321
   5975,   87.8938522,   64.8148651,   33.3333321
   5976,   186.788467,   13.4305849,   33.3333321
   5977,   140.460312,   64.1045609,   33.3333321
   5978,   24.8745804,   64.5432816,   33.3333321
   5979,   146.335052,   63.2723083,   33.3333321
   5980,   80.1791534,   51.0617943,   33.3333321
   5981,   186.883194,   62.7494164,   33.3333321
   5982,   87.9282532,   68.7248917,   33.3333321
   5983,    84.897438,    67.485878,   33.3333321
   5984,   188.170242,   60.5666733,   33.3333321
   5985,    190.72905,   57.7455902,   33.3333321
   5986,   191.007675,   60.6032829,   33.3333321
   5987,   186.170364,   35.9608688,   33.3333321
   5988,   63.0835381,   57.9426918,   33.3333321
   5989,   199.788559,   64.4691544,   33.3333321
   5990,   29.2257671,    67.310051,   33.3333321
   5991,   77.3208237,   53.6224365,   33.3333321
   5992,   75.2312012,   51.9430504,   33.3333321
   5993,   194.836884,   57.9810066,   33.3333321
   5994,   194.129379,   60.4329796,   33.3333321
   5995,   200.350662,   44.4123344,   33.3333321
   5996,   196.783203,   44.5238457,   33.3333321
   5997,   74.6444092,   56.1843491,   33.3333321
   5998,   77.0990372,   59.3115349,   33.3333321
   5999,   77.6246185,     61.58601,   33.3333321
   6000,   199.866821,    59.361454,   33.3333321
   6001,   195.523087,   41.7978935,   33.3333321
   6002,    135.34082,   25.5812721,   27.7777786
   6003,   138.053497,   21.5301399,   27.7777786
   6004,   134.145004,   41.9085999,   27.7777786
   6005,   174.085678,   41.2256851,   27.7777786
   6006,   125.762932,   33.3642044,   27.7777786
   6007,   121.967087,   31.3924789,   27.7777786
   6008,   164.521851,    3.6265378,   27.7777786
   6009,   171.830902,   3.77076888,   27.7777786
   6010,   95.8938217,   44.3307343,   27.7777786
   6011,    133.98027,   27.4591541,   27.7777786
   6012,   134.002411,   35.0527916,   27.7777786
   6013,   133.475418,   31.9328403,   27.7777786
   6014,   134.034195,   38.4192963,   27.7777786
   6015,   127.782272,   37.6408386,   27.7777786
   6016,   136.293869,   23.6648464,   27.7777786
   6017,   159.894455,     5.543612,   27.7777786
   6018,   101.569283,   35.3241043,   27.7777786
   6019,   96.5401688,    50.324585,   27.7777786
   6020,   125.037956,   31.5255985,   27.7777786
   6021,   123.564522,   28.7655411,   27.7777786
   6022,   132.334808,   24.5793056,   27.7777786
   6023,   174.456741,   36.6655731,   27.7777786
   6024,   130.686371,   38.8510818,   27.7777786
   6025,   174.287598,   5.40772438,   27.7777786
   6026,   130.804977,   33.0223351,   27.7777786
   6027,   131.227631,   35.7575951,   27.7777786
   6028,   131.850082,   28.9832611,   27.7777786
   6029,    128.56749,   34.0311623,   27.7777786
   6030,   92.5631714,   41.8384933,   27.7777786
   6031,    135.99379,   17.9707737,   27.7777786
   6032,   120.072571,   29.3506966,   27.7777786
   6033,   132.028488,    20.618681,   27.7777786
   6034,   96.6666107,   36.4602852,   27.7777786
   6035,   135.565109,   44.9451752,   27.7777786
   6036,   129.691086,   43.0364838,   27.7777786
   6037,   90.0929642,   45.5696831,   27.7777786
   6038,   129.904541,   25.9195786,   27.7777786
   6039,    127.70697,   27.8159294,   27.7777786
   6040,   129.610397,   30.4432583,   27.7777786
   6041,   177.756699,   41.6115456,   27.7777786
   6042,   110.978676,   31.9827538,   27.7777786
   6043,   124.907204,   25.2359886,   27.7777786
   6044,   178.447556,    37.609005,   27.7777786
   6045,   177.792862,   46.4988251,   27.7777786
   6046,   141.087158,    17.182106,   27.7777786
   6047,   182.099579,   43.8027344,   27.7777786
   6048,   173.180374,   47.5509224,   27.7777786
   6049,   127.874847,   22.7188931,   27.7777786
   6050,   182.566956,    38.901432,   27.7777786
   6051,   132.322815,   49.3004303,   27.7777786
   6052,   106.210777,   33.7673759,   27.7777786
   6053,   138.278534,    49.851387,   27.7777786
   6054,   91.7198105,   37.9106674,   27.7777786
   6055,   88.3083649,   41.7717705,   27.7777786
   6056,   155.483658,   8.08678436,   27.7777786
   6057,   92.1149521,   53.1959305,   27.7777786
   6058,   191.041672,   4.20418644,   27.7777786
   6059,   185.877167,   4.17052412,   27.7777786
   6060,   221.047775,   36.9064827,   27.7777786
   6061,   205.178558,   15.2725544,   27.7777786
   6062,   227.195816,   45.5936661,   27.7777786
   6063,   214.812439,   28.2003822,   27.7777786
   6064,   208.438049,   19.5539055,   27.7777786
   6065,   217.959488,   32.5449104,   27.7777786
   6066,   230.282471,   49.8942375,   27.7777786
   6067,   239.515396,   62.3127556,   27.7777786
   6068,   233.386017,   54.1422844,   27.7777786
   6069,   236.487793,   58.2717514,   27.7777786
   6070,   211.656921,   23.8573074,   27.7777786
   6071,   224.143066,   41.2438393,   27.7777786
   6072,   201.720047,   10.8781872,   27.7777786
   6073,   242.325775,   66.5083542,   27.7777786
   6074,   150.918594,   10.9360456,   27.7777786
   6075,   146.238464,   13.9118404,   27.7777786
   6076,   11.5850191,   54.6151772,   27.7777786
   6077,   81.8539734,   42.3004608,   27.7777786
   6078,   65.2505264,   46.5275764,   27.7777786
   6079,   22.6012859,   53.2669296,   27.7777786
   6080,   49.4323769,   50.2734642,   27.7777786
   6081,   27.9639339,     52.71381,   27.7777786
   6082,   38.6448135,   51.6922417,   27.7777786
   6083,   75.9007568,   43.7838936,   27.7777786
   6084,   54.8045769,   49.2569199,   27.7777786
   6085,   17.1491947,   53.8649826,   27.7777786
   6086,   33.2897491,   52.2054024,   27.7777786
   6087,   60.0822678,   47.9838524,   27.7777786
   6088,   44.0125809,   51.0467072,   27.7777786
   6089,   70.5070801,    45.151432,   27.7777786
   6090,   184.871689,   70.0793457,   27.7777786
   6091,   195.506805,   70.3866348,   27.7777786
   6092,   200.596527,   70.2818069,   27.7777786
   6093,   168.192413,   70.6683731,   27.7777786
   6094,   98.1926117,   74.4250488,   27.7777786
   6095,   150.817429,   71.5941391,   27.7777786
   6096,     49.55653,   74.4992523,   27.7777786
   6097,   60.6123543,   74.1643753,   27.7777786
   6098,   145.471619,   72.4394989,   27.7777786
   6099,   216.235809,   68.3944092,   27.7777786
   6100,   82.3353729,   74.8818359,   27.7777786
   6101,   38.3504715,   74.7799149,   27.7777786
   6102,   114.023918,   73.3872528,   27.7777786
   6103,   77.0864716,   74.5875549,   27.7777786
   6104,   135.213226,   72.4087753,   27.7777786
   6105,   156.577438,   70.7526703,   27.7777786
   6106,   66.1761627,   74.1255798,   27.7777786
   6107,   103.346687,   73.5898132,   27.7777786
   6108,   27.1376286,   75.4236069,   27.7777786
   6109,   21.0736561,   74.9102173,   27.7777786
   6110,   210.903275,   69.1302185,   27.7777786
   6111,   10.4832268,   76.2887421,   27.7777786
   6112,   124.438034,   72.7639694,   27.7777786
   6113,   221.767944,    67.768364,   27.7777786
   6114,   237.538101,   67.3445129,   27.7777786
   6115,    140.36763,   72.8735352,   27.7777786
   6116,   87.6829834,   74.8709106,   27.7777786
   6117,   179.337616,    69.704071,   27.7777786
   6118,    129.77803,   72.4525833,   27.7777786
   6119,   32.6833344,   74.9567947,   27.7777786
   6120,   43.9972305,   74.6514053,   27.7777786
   6121,   15.5193043,    75.998558,   27.7777786
   6122,   232.545914,   67.8069458,   27.7777786
   6123,   108.688873,   73.4033508,   27.7777786
   6124,   227.373154,   67.4566574,   27.7777786
   6125,   92.9867325,   74.5627899,   27.7777786
   6126,   71.7084808,   74.2757187,   27.7777786
   6127,   119.249321,   73.1406479,   27.7777786
   6128,   173.706314,   70.0059433,   27.7777786
   6129,   55.0907593,   74.3091965,   27.7777786
   6130,   190.270767,   70.3684769,   27.7777786
   6131,     162.4599,   70.7736511,   27.7777786
   6132,   205.718002,   69.8315048,   27.7777786
   6133,   164.906525,   54.0035095,   27.7777786
   6134,   144.126205,   52.8010788,   27.7777786
   6135,   161.218292,   56.5150833,   27.7777786
   6136,    153.82579,   57.1001091,   27.7777786
   6137,   175.797455,    26.819418,   27.7777786
   6138,   176.905029,   22.2249012,   27.7777786
   6139,   175.537155,   11.8968716,   27.7777786
   6140,   100.202103,   54.6421318,   27.7777786
   6141,   187.619217,    43.398613,   27.7777786
   6142,   174.142517,   50.8925858,   27.7777786
   6143,   177.300613,   8.70989132,   27.7777786
   6144,   175.000916,    31.746563,   27.7777786
   6145,    179.04483,   49.7424393,   27.7777786
   6146,   183.110031,    34.784359,   27.7777786
   6147,   89.9573059,   50.3628197,   27.7777786
   6148,     178.3983,   18.3079281,   27.7777786
   6149,   127.554001,   47.5164299,   27.7777786
   6150,   197.468338,   5.76537132,   27.7777786
   6151,   181.146835,    4.5300293,   27.7777786
   6152,   190.768707,   7.18901968,   27.7777786
   6153,   222.762299,   47.3962631,   27.7777786
   6154,   200.606064,   17.5523319,   27.7777786
   6155,   231.922821,   59.8835831,   27.7777786
   6156,   210.558655,   30.1411076,   27.7777786
   6157,   213.724045,   34.4387398,   27.7777786
   6158,   203.967331,   21.7080822,   27.7777786
   6159,   216.808563,    38.768528,   27.7777786
   6160,   225.734314,   51.6771011,   27.7777786
   6161,   235.141632,   63.4637299,   27.7777786
   6162,   228.756149,   55.9023361,   27.7777786
   6163,   207.333527,   25.8887177,   27.7777786
   6164,   219.826401,   43.0789909,   27.7777786
   6165,   143.511292,   68.2651672,   27.7777786
   6166,   61.3866692,   68.9743271,   27.7777786
   6167,   38.6193352,   69.9959259,   27.7777786
   6168,   98.0295029,   70.9835281,   27.7777786
   6169,   200.092239,   67.1116943,   27.7777786
   6170,   185.458862,   66.0247192,   27.7777786
   6171,   21.6486568,   68.9262543,   27.7777786
   6172,   214.722305,   64.4217148,   27.7777786
   6173,   113.841789,    65.301712,   27.7777786
   6174,   50.0464249,   69.4849014,   27.7777786
   6175,   162.167099,   66.4200439,   27.7777786
   6176,   172.825134,   64.7819595,   27.7777786
   6177,   135.293991,   67.1023254,   27.7777786
   6178,   78.5319901,   70.0411453,   27.7777786
   6179,   83.2810364,   71.0402603,   27.7777786
   6180,   15.6167183,   66.6180649,   27.7777786
   6181,   139.963013,   69.5904846,   27.7777786
   6182,   231.900711,   64.7939529,   27.7777786
   6183,   102.542366,   67.9698792,   27.7777786
   6184,    93.647789,   69.8897171,   27.7777786
   6185,   209.475006,   65.4163818,   27.7777786
   6186,   155.326904,   65.1281433,   27.7777786
   6187,   32.3725586,   69.9299469,   27.7777786
   6188,   190.589676,   66.7341461,   27.7777786
   6189,   108.786865,   68.5676956,   27.7777786
   6190,   220.426208,   63.5240746,   27.7777786
   6191,   167.505264,   66.6689987,   27.7777786
   6192,   73.0637283,    69.313385,   27.7777786
   6193,   67.1763763,   69.0231476,   27.7777786
   6194,   204.650772,   66.4478302,   27.7777786
   6195,   88.0955658,   71.2985001,   27.7777786
   6196,   179.606888,   64.1202927,   27.7777786
   6197,   195.542725,   66.9210587,   27.7777786
   6198,   44.3855515,   69.7773361,   27.7777786
   6199,    55.697197,   69.1553116,   27.7777786
   6200,   148.848145,   67.1810532,   27.7777786
   6201,   27.0174675,   71.5890961,   27.7777786
   6202,   128.912613,   67.5153809,   27.7777786
   6203,   118.615608,   68.4892426,   27.7777786
   6204,   86.8779068,   39.3794327,   27.7777786
   6205,   5.81746054,   55.4116554,   27.7777786
   6206,   169.136337,   51.9998055,   27.7777786
   6207,   182.188599,   25.0248928,   27.7777786
   6208,   65.9629745,   50.6303787,   27.7777786
   6209,   33.8610916,   56.3920326,   27.7777786
   6210,   84.2976456,   48.3059006,   27.7777786
   6211,   50.0306549,   54.9772568,   27.7777786
   6212,   76.4781113,   48.3112526,   27.7777786
   6213,   23.4500847,   57.2204475,   27.7777786
   6214,   55.6315918,   54.0473061,   27.7777786
   6215,   44.5017738,   55.6095505,   27.7777786
   6216,    28.668047,   56.6960602,   27.7777786
   6217,   18.1272736,    57.940033,   27.7777786
   6218,   39.1025429,     56.04562,   27.7777786
   6219,   70.9557266,   49.3429146,   27.7777786
   6220,   61.0888519,   52.6476784,   27.7777786
   6221,   114.090721,   58.4160881,   27.7777786
   6222,   120.487137,   57.0243721,   27.7777786
   6223,   115.717438,   30.3252296,   27.7777786
   6224,    6.6154151,   60.4655876,   27.7777786
   6225,   7.97245359,   64.6377487,   27.7777786
   6226,   180.253189,   53.3797226,   27.7777786
   6227,   167.815262,   57.2928314,   27.7777786
   6228,   183.820984,    48.349453,   27.7777786
   6229,   186.862076,   39.1911812,   27.7777786
   6230,    179.20166,   33.1897202,   27.7777786
   6231,   99.4033432,   60.5045242,   27.7777786
   6232,   197.347656,   13.3919916,   27.7777786
   6233,   182.519745,    10.094636,   27.7777786
   6234,   184.307022,   21.4395504,   27.7777786
   6235,   131.810806,   53.1607552,   27.7777786
   6236,   176.850342,   4.64339066,   27.7777786
   6237,   209.741028,   36.2550201,   27.7777786
   6238,   206.665497,   32.0437164,   27.7777786
   6239,   223.768463,   57.7631683,   27.7777786
   6240,    203.38063,   27.9750423,   27.7777786
   6241,     199.8284,   23.9670887,   27.7777786
   6242,   220.823502,   53.3611374,   27.7777786
   6243,   212.681686,   40.5415688,   27.7777786
   6244,   196.113419,   19.8913651,   27.7777786
   6245,   218.097656,   49.0715637,   27.7777786
   6246,   215.452789,   44.8246918,   27.7777786
   6247,   12.5968475,   58.9876595,   27.7777786
   6248,   117.235893,   63.6164818,   27.7777786
   6249,    123.50824,    67.898056,   27.7777786
   6250,    25.743681,   68.1153946,   27.7777786
   6251,   158.264313,   60.2562675,   27.7777786
   6252,   150.837997,   60.8399658,   27.7777786
   6253,   29.4867783,   64.3039474,   27.7777786
   6254,   33.9151611,   64.9226837,   27.7777786
   6255,   39.1208076,   65.1795883,   27.7777786
   6256,   44.6670837,   64.9589233,   27.7777786
   6257,   50.3461189,   64.5211487,   27.7777786
   6258,   56.1715126,   64.0085678,   27.7777786
   6259,   145.011597,   60.5002632,   27.7777786
   6260,   62.1563683,   63.7544403,   27.7777786
   6261,   141.157455,   59.6899643,   27.7777786
   6262,   136.324097,   61.3052254,   27.7777786
   6263,   127.462807,   62.4243546,   27.7777786
   6264,   68.1125793,    64.143158,   27.7777786
   6265,    110.33709,   63.5032806,   27.7777786
   6266,   74.7724152,    64.357399,   27.7777786
   6267,   218.207062,   59.1942329,   27.7777786
   6268,   80.9919968,   65.3026733,   27.7777786
   6269,   212.705215,   60.3342819,   27.7777786
   6270,   163.025894,   62.6550293,   27.7777786
   6271,   19.1488171,   61.7149391,   27.7777786
   6272,   207.518234,   61.5138474,   27.7777786
   6273,   93.3140869,   63.8496475,   27.7777786
   6274,   85.9745712,   62.4670372,   27.7777786
   6275,   104.906227,   61.9914207,   27.7777786
   6276,   202.886108,   62.8626328,   27.7777786
   6277,   90.3727188,   62.9405518,   27.7777786
   6278,   97.3254471,    65.459343,   27.7777786
   6279,   196.109756,   63.0073204,   27.7777786
   6280,   187.021103,   58.3990173,   27.7777786
   6281,   191.030228,   63.4983101,   27.7777786
   6282,    183.59314,    60.478981,   27.7777786
   6283,   168.693146,   62.0502167,   27.7777786
   6284,   173.043243,    59.840229,   27.7777786
   6285,   13.6634388,    72.014122,   27.7777786
   6286,   126.234055,   51.8957062,   27.7777786
   6287,   82.3472137,   53.8451118,   27.7777786
   6288,   79.2337036,   55.6890564,   27.7777786
   6289,   71.1815643,    54.121521,   27.7777786
   6290,   66.8507843,   54.0055122,   27.7777786
   6291,   56.2885895,   58.9466667,   27.7777786
   6292,   50.3458252,    59.685997,   27.7777786
   6293,   44.7020607,    60.211071,   27.7777786
   6294,   39.2753944,   60.5020065,   27.7777786
   6295,   34.1083603,    60.552578,   27.7777786
   6296,   6.68579865,   71.3276596,   27.7777786
   6297,   86.0959091,   51.9763412,   27.7777786
   6298,   188.997589,   47.6482162,   27.7777786
   6299,   29.1933956,   60.5706406,   27.7777786
   6300,   192.149567,   42.6852264,   27.7777786
   6301,   188.260513,    34.070015,   27.7777786
   6302,   184.680756,   31.2595921,   27.7777786
   6303,   175.691788,   54.6839943,   27.7777786
   6304,   165.038193,   59.6350861,   27.7777786
   6305,   187.034668,    17.590126,   27.7777786
   6306,   192.684052,   15.6730843,   27.7777786
   6307,   210.874207,   46.3892937,   27.7777786
   6308,   208.576538,   42.1403999,   27.7777786
   6309,   196.268326,   26.3275433,   27.7777786
   6310,   203.103699,   33.9056625,   27.7777786
   6311,    206.01207,   37.9270782,   27.7777786
   6312,   199.919113,   30.1030521,   27.7777786
   6313,   213.121094,    50.538044,   27.7777786
   6314,   215.603256,   54.8128548,   27.7777786
   6315,   94.2781754,   60.1562004,   27.7777786
   6316,   89.0856171,   58.0008888,   27.7777786
   6317,    185.92598,   55.5238991,   27.7777786
   6318,   190.312607,   54.7780457,   27.7777786
   6319,   137.325439,   54.2067719,   27.7777786
   6320,   194.888214,   54.8778038,   27.7777786
   6321,   68.9522552,   59.3530502,   27.7777786
   6322,   73.6422424,   59.8671112,   27.7777786
   6323,   142.489029,   56.0071907,   27.7777786
   6324,   84.9349518,   59.7837219,   27.7777786
   6325,   204.991623,   57.5047569,   27.7777786
   6326,   198.994751,   55.7042542,   27.7777786
   6327,    126.31913,   57.0836716,   27.7777786
   6328,   76.9155426,   57.1420212,   27.7777786
   6329,   80.9368591,   61.4280968,   27.7777786
   6330,   210.234665,   56.0798531,   27.7777786
   6331,   13.8623562,   62.8556442,   27.7777786
   6332,   189.196838,   25.1169224,   27.7777786
   6333,   83.8536072,   56.8230019,   27.7777786
   6334,   180.561432,   14.6795168,   27.7777786
   6335,   87.8088989,    55.080719,   27.7777786
   6336,   184.917664,   52.1275063,   27.7777786
   6337,   190.659195,   31.4445343,   27.7777786
   6338,   194.831818,   47.1882324,   27.7777786
   6339,   191.165573,   37.9807739,   27.7777786
   6340,   181.664886,   57.1351051,   27.7777786
   6341,   192.129272,   22.3368626,   27.7777786
   6342,   186.763367,   28.1257191,   27.7777786
   6343,   93.8884201,   56.4918594,   27.7777786
   6344,   80.3611069,   58.3239517,   27.7777786
   6345,   202.385773,   39.4513016,   27.7777786
   6346,   206.051941,   47.6281242,   27.7777786
   6347,   199.828598,   35.6949806,   27.7777786
   6348,   204.456406,   43.4860458,   27.7777786
   6349,   196.829529,    32.292099,   27.7777786
   6350,   207.759338,   51.7285042,   27.7777786
   6351,   189.821503,   51.3998375,   27.7777786
   6352,    195.18364,   51.3839607,   27.7777786
   6353,   201.630463,   52.8125229,   27.7777786
   6354,   24.1865711,   60.9472008,   27.7777786
   6355,   131.723541,   57.4392204,   27.7777786
   6356,   122.096329,   62.6856308,   27.7777786
   6357,   180.488632,   28.8918209,   27.7777786
   6358,   193.972107,    34.681572,   27.7777786
   6359,   194.622696,   39.0763626,   27.7777786
   6360,   193.322861,   28.7894764,   27.7777786
   6361,   196.847595,   37.4277306,   27.7777786
   6362,   200.841278,   48.2648506,   27.7777786
   6363,   107.041138,    56.789505,   27.7777786
   6364,   147.049225,    57.987709,   27.7777786
   6365,   198.946854,   40.7549706,   27.7777786
   6366,   5.49942923,   75.3208542,   27.7777786
   6367,   168.478729,   3.10398674,   27.7777786
   6368,   173.430115,   9.36154747,   27.7777786
   6369,   173.497482,   44.2708435,   27.7777786
   6370,   149.285126,   54.9030151,   27.7777786
   6371,   97.6500244,   42.3170395,   27.7777786
   6372,   126.565788,   35.3703461,   27.7777786
   6373,   123.494423,   31.3756886,   27.7777786
   6374,   10.8119698,   68.4234161,   27.7777786
   6375,   194.057648,   9.61109352,   27.7777786
   6376,   93.3367081,   47.6958351,   27.7777786
   6377,   173.942032,    7.6365819,   27.7777786
   6378,   176.471313,   44.2019157,   27.7777786
   6379,   126.036522,   29.9558964,   27.7777786
   6380,   136.331879,   20.5436611,   27.7777786
   6381,   10.3948402,   73.3854675,   27.7777786
   6382,   127.583199,   31.9574299,   27.7777786
   6383,   129.264374,   35.7616577,   27.7777786
   6384,   97.1713257,   40.2210503,   27.7777786
   6385,   132.627869,   45.9300842,   27.7777786
   6386,   86.1806564,   44.5415382,   27.7777786
   6387,   171.337296,   55.8116493,   27.7777786
   6388,   134.651382,   22.2019882,   27.7777786
   6389,   133.981155,    24.136982,   27.7777786
   6390,   227.012726,     62.49123,   27.7777786
   6391,   88.3197174,   48.1235199,   27.7777786
   6392,   17.8625927,   70.5143585,   27.7777786
   6393,   187.261047,   8.31004143,   27.7777786
   6394,   136.706741,   58.0749626,   27.7777786
   6395,   20.2763748,   65.3473969,   27.7777786
   6396,   190.173508,    11.851038,   27.7777786
   6397,   113.831596,   69.0435333,   27.7777786
   6398,   23.0856113,    71.828476,   27.7777786
   6399,    81.072403,   46.1498222,   27.7777786
   6400,   166.645432,   63.9093666,   27.7777786
   6401,   169.843109,   59.8909111,   27.7777786
   6402,   177.420197,   58.9781265,   27.7777786
   6403,   132.754669,    62.188343,   27.7777786
   6404,   89.9225922,   60.7279549,   27.7777786
   6405,   90.8050613,   66.8242874,   27.7777786
   6406,   87.8938522,   64.8148651,   27.7777786
   6407,   186.788467,   13.4305849,   27.7777786
   6408,   140.460312,   64.1045609,   27.7777786
   6409,   24.8745804,   64.5432816,   27.7777786
   6410,   146.335052,   63.2723083,   27.7777786
   6411,   80.1791534,   51.0617943,   27.7777786
   6412,   186.883194,   62.7494164,   27.7777786
   6413,   87.9282532,   68.7248917,   27.7777786
   6414,    84.897438,    67.485878,   27.7777786
   6415,   188.170242,   60.5666733,   27.7777786
   6416,    190.72905,   57.7455902,   27.7777786
   6417,   191.007675,   60.6032829,   27.7777786
   6418,   186.170364,   35.9608688,   27.7777786
   6419,   63.0835381,   57.9426918,   27.7777786
   6420,   199.788559,   64.4691544,   27.7777786
   6421,   29.2257671,    67.310051,   27.7777786
   6422,   77.3208237,   53.6224365,   27.7777786
   6423,   75.2312012,   51.9430504,   27.7777786
   6424,   194.836884,   57.9810066,   27.7777786
   6425,   194.129379,   60.4329796,   27.7777786
   6426,   200.350662,   44.4123344,   27.7777786
   6427,   196.783203,   44.5238457,   27.7777786
   6428,   74.6444092,   56.1843491,   27.7777786
   6429,   77.0990372,   59.3115349,   27.7777786
   6430,   77.6246185,     61.58601,   27.7777786
   6431,   199.866821,    59.361454,   27.7777786
   6432,   195.523087,   41.7978935,   27.7777786
   6433,    135.34082,   25.5812721,   22.2222214
   6434,   138.053497,   21.5301399,   22.2222214
